"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WESF","WESF_ATTRIBUTES"
"US1WVCB0011","2021-01-27","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   30",",,N","   28",",,N",,,,,,,,,,
"US1WVCB0011","2021-01-28","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-01-29","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-01-30","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-01-31","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   79",",,N",,,,,,,,,,,,
"US1WVCB0011","2021-02-01","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   99",",,N","   13",",,N",,,,,,,,,,
"US1WVCB0011","2021-02-02","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   53",",,N","   51",",,N","   89",",,N",,,,,,,,
"US1WVCB0011","2021-02-03","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N","   38",",,N",,,,,,,,
"US1WVCB0011","2021-02-04","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N","    0","T,,N",,,,,,,,
"US1WVCB0011","2021-02-05","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0","T,,N",,,"    0","T,,N",,,,,,,,
"US1WVCB0011","2021-02-06","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-02-07","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   30",",,N","   15",",,N","   13",",,N",,,,,,,,
"US1WVCB0011","2021-02-08","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-02-09","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-02-10","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-02-11","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","  335",",,N","   25",",,N","   25",",,N",,,,,,,,
"US1WVCB0011","2021-02-12","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N","   25",",,N",,,,,,,,
"US1WVCB0011","2021-02-13","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N","   25",",,N",,,,,,,,
"US1WVCB0011","2021-02-14","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N","   25",",,N",,,,,,,,
"US1WVCB0011","2021-02-15","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   30",",,N","   13",",,N","   38",",,N",,,,,,,,
"US1WVCB0011","2021-02-16","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","  208",",,N","    0",",,N","   38",",,N",,,,,,,,
"US1WVCB0011","2021-02-17","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   13",",,N",,,,,,,,,,,,
"US1WVCB0011","2021-02-18","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   71",",,N","   76",",,N","   13",",,N",,,,,,,,
"US1WVCB0011","2021-02-19","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   25",",,N","   64",",,N","   76",",,N",,,,,,,,
"US1WVCB0011","2021-02-20","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    8",",,N","    5",",,N","   76",",,N",,,,,,,,
"US1WVCB0011","2021-02-21","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0","T,,N","    0","T,,N","   64",",,N",,,,,,,,
"US1WVCB0011","2021-02-22","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   51",",,N","    0",",,N","   51",",,N",,,,,,,,
"US1WVCB0011","2021-02-23","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1WVCB0011","2021-02-24","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N","    0","T,,N",,,,,,,,
"US1WVCB0011","2021-02-25","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-02-27","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-02-28","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","  305",",,N",,,,,,,,,,,,
"US1WVCB0011","2021-03-01","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","  465",",,N",,,,,,,,,,,,
"US1WVCB0011","2021-03-02","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-03-03","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-03-04","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-03-05","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-03-06","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-03-07","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-03-08","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-03-09","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-03-10","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-03-11","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-03-12","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   38",",,N",,,,,,,,,,,,
"US1WVCB0011","2021-03-13","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-03-17","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US",,,,,,,"    4",",,N","   18",",,N",,,,
"US1WVCB0011","2021-03-18","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-03-19","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   43",",,N",,,,,,,,,,,,
"US1WVCB0011","2021-03-20","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-03-21","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-03-22","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-03-23","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-03-24","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-03-25","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-03-26","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","  114",",,N",,,,,,,,,,,,
"US1WVCB0011","2021-03-28","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   86",",,N",,,,,,,,,,,,
"US1WVCB0011","2021-03-29","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   20",",,N",,,,,,,,,,,,
"US1WVCB0011","2021-03-30","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-03-31","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","  203",",,N",,,,,,,,,,,,
"US1WVCB0011","2021-04-01","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-04-02","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0","T,,N",,,,,,,,,,,,
"US1WVCB0011","2021-04-03","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-04-04","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-04-05","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-04-06","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-04-07","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-04-08","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-04-09","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","  114",",,N",,,,,,,,,,,,
"US1WVCB0011","2021-04-10","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-04-11","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   58",",,N",,,,,,,,,,,,
"US1WVCB0011","2021-04-12","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    5",",,N",,,,,,,,,,,,
"US1WVCB0011","2021-04-13","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-04-14","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    8",",,N",,,,,,,,,,,,
"US1WVCB0011","2021-04-15","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-04-16","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-04-17","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-04-18","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-04-19","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-04-20","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-04-22","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US",,,,,,,"    2",",,N","   53",",,N",,,,
"US1WVCB0011","2021-04-23","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-04-24","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-04-25","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","  170",",,N",,,,,,,,,,,,
"US1WVCB0011","2021-04-26","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-04-27","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-04-28","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-04-29","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","  287",",,N",,,,,,,,,,,,
"US1WVCB0011","2021-04-30","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","  104",",,N",,,,,,,,,,,,
"US1WVCB0011","2021-05-01","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-05-02","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-05-03","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   33",",,N",,,,,,,,,,,,
"US1WVCB0011","2021-05-04","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","  104",",,N",,,,,,,,,,,,
"US1WVCB0011","2021-05-05","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   99",",,N",,,,,,,,,,,,
"US1WVCB0011","2021-05-06","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    5",",,N",,,,,,,,,,,,
"US1WVCB0011","2021-05-07","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-05-08","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   71",",,N",,,,,,,,,,,,
"US1WVCB0011","2021-05-09","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   10",",,N",,,,,,,,,,,,
"US1WVCB0011","2021-05-10","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   10",",,N",,,,,,,,,,,,
"US1WVCB0011","2021-05-11","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-05-12","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-05-13","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-05-14","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-05-15","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-05-16","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    5",",,N",,,,,,,,,,,,
"US1WVCB0011","2021-05-17","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    8",",,N",,,,,,,,,,,,
"US1WVCB0011","2021-05-18","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   69",",,N",,,,,,,,,,,,
"US1WVCB0011","2021-05-19","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-05-20","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-05-21","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-05-22","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-05-23","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-05-24","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-05-25","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-05-26","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-05-27","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-06-03","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US",,,,,,,"    7",",,N","  254",",,N",,,,
"US1WVCB0011","2021-06-04","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","  102",",,N",,,,,,,,,,,,
"US1WVCB0011","2021-06-05","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-06-06","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-06-07","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-06-08","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-06-09","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","  198",",,N",,,,,,,,,,,,
"US1WVCB0011","2021-06-10","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","  130",",,N",,,,,,,,,,,,
"US1WVCB0011","2021-06-11","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   48",",,N",,,,,,,,,,,,
"US1WVCB0011","2021-06-12","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","  124",",,N",,,,,,,,,,,,
"US1WVCB0011","2021-06-13","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-06-14","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-06-15","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-06-16","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-06-17","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-06-18","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-06-22","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US",,,,,,,"    4",",,N","  175",",,N",,,,
"US1WVCB0011","2021-06-23","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    5",",,N",,,,,,,,,,,,
"US1WVCB0011","2021-06-24","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-06-25","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-06-26","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-06-27","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-06-28","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-06-29","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-06-30","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-07-01","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","  472",",,N",,,,,,,,,,,,
"US1WVCB0011","2021-07-02","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","  165",",,N",,,,,,,,,,,,
"US1WVCB0011","2021-07-03","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-07-04","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-07-05","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-07-06","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-07-07","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-07-08","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","  155",",,N",,,,,,,,,,,,
"US1WVCB0011","2021-07-09","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-07-10","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-07-11","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","  160",",,N",,,,,,,,,,,,
"US1WVCB0011","2021-07-12","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","  351",",,N",,,,,,,,,,,,
"US1WVCB0011","2021-07-13","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   20",",,N",,,,,,,,,,,,
"US1WVCB0011","2021-07-14","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-07-15","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   81",",,N",,,,,,,,,,,,
"US1WVCB0011","2021-07-16","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   38",",,N",,,,,,,,,,,,
"US1WVCB0011","2021-07-17","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   10",",,N",,,,,,,,,,,,
"US1WVCB0011","2021-07-18","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","  325",",,N",,,,,,,,,,,,
"US1WVCB0011","2021-07-19","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0","T,,N",,,,,,,,,,,,
"US1WVCB0011","2021-07-20","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-07-21","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-07-22","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-07-23","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-07-28","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US",,,,,,,"    5",",,N","  152",",,N",,,,
"US1WVCB0011","2021-07-29","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-07-30","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","  145",",,N",,,,,,,,,,,,
"US1WVCB0011","2021-07-31","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-08-01","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   51",",,N",,,,,,,,,,,,
"US1WVCB0011","2021-08-02","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-08-03","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-08-04","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-08-05","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-08-06","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-08-08","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-08-09","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-08-10","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   46",",,N",,,,,,,,,,,,
"US1WVCB0011","2021-08-11","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   28",",,N",,,,,,,,,,,,
"US1WVCB0011","2021-08-12","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-08-13","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2021-08-14","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
